adservice,cartservice,checkoutservice,currencyservice,emailservice,frontend,paymentservice,productcatalogservice,recommendationservice,shippingservice
14.120562464122578,14.306106374326674,98.9032963750261,61.115171599196216,12.868394926632742,198.21829079922176,8.29289321396029,25.857719109532624,98.3715773296114,20.00988429187482
14.120562464122578,14.54243453975987,98.82665965375645,64.18188201616378,14.076109596440665,198.21829079922182,8.756090363752682,25.560605262332714,98.3715773296114,20.00988429187482
14.120562464122578,14.54243453975987,88.80462482110147,58.02734347926212,14.063913672089445,198.72406116188836,8.258259166177165,25.160144917915343,82.44644860466394,20.00988429187482
12.353337972154641,14.714805475778736,93.81634989509438,63.92894091639237,13.98450903724654,198.72406116188836,8.210943985714003,28.00135191863733,78.7870259280024,17.123507308568467
12.145533153672796,13.694603956631694,101.7175680267167,63.42431731579591,14.36626350398501,198.68592108467737,8.572516116057807,28.00135191863733,75.16039377711739,16.379689267488786
13.256329854020851,14.788905204273536,101.71756802671669,67.50832369277782,15.113439676980633,198.68592108467735,9.3418812932108,26.50274716422146,98.80429853291726,21.807164879229806
13.256329854020851,14.457032940990024,93.3135717873875,67.50832369277782,15.113439676980633,198.68592108467737,8.985926796337317,25.754001342950517,98.80429853291726,21.807164879229806
13.256329854020851,13.9667604998797,92.34086129559424,67.17175250755841,13.981488187761249,198.68592108467735,8.899750558688725,25.429014400196568,82.19676833253486,21.807164879229806
11.21309244441207,14.939391829144702,95.72591097864691,67.61642286373775,14.369171343749423,198.68592108467737,9.723380197786181,25.893126580482917,98.98405093808923,22.37240381136172
10.95473184345464,14.8864906769081,93.77192309651875,65.74494050552572,14.126156957059937,199.03729025277525,9.723380197786181,25.494172954513374,98.98405093808923,22.37240381136172
12.661403468495468,13.971659034701435,102.92429428931398,63.6213236798885,16.66233519462104,197.59041545296358,9.64525074068056,27.29224489558966,98.98405093808923,22.37240381136172
12.661403468495468,14.123925745696877,97.06266971809393,64.21664839974244,16.987652704006113,197.59041545296358,9.299611200673711,25.510826138242265,81.33065788682657,19.15344992186976
12.924091929798657,14.706007198032156,103.4892959930821,66.0554775148286,17.15430311470057,197.59041545296358,9.739018910666903,27.097455263502326,100.26819449395092,22.227611115206027
12.924091929798657,14.631072886031543,103.4892959930821,66.0554775148286,16.46531751408707,197.59041545296358,9.288241558891444,27.097455263502326,100.26819449395093,23.19277808723452
10.755436152886812,13.742906730620978,103.59405118848446,63.78473309541593,17.486021507947648,198.329225418791,9.705830830198188,27.61395523010958,100.26819449395093,23.19277808723452
10.79190126239233,13.843916505762385,103.26559446708843,63.71982009933846,17.579226118349645,161.4747424016725,9.70583083019819,27.61395523010958,101.02356230031945,23.19277808723452
13.024636050425713,15.34122154923239,104.57796002093046,65.16654353824649,16.715790574561133,168.87000359682963,9.845239121901633,27.29639378059124,104.07636242800172,22.902645725326668
13.024636050425713,15.40243582530418,95.89393439586343,65.16654353824649,16.610506135394125,197.82241271040076,9.497573263427205,27.233706083030025,104.07636242800172,22.902645725326668
13.111410599993729,15.209600501804688,104.56603190131105,64.76527453582456,15.566552175170946,197.82241271040076,9.640613744785494,27.051848508392897,104.07636242800172,22.902645725326668
12.121858315158157,14.85597322787101,104.56603190131105,61.56595151319716,15.566552175170946,197.38620111514274,9.458113011792076,27.051848508392897,104.07636242800172,23.158528988979405
11.866019587683258,14.754843502996083,96.98410714744924,64.10256376448437,14.430464724870367,197.38620111514274,9.405820741525263,27.051848508392897,104.07636242800172,23.158528988979405
12.82273993017862,14.823215839505394,95.03462446926677,63.725475084663096,13.71858839628419,197.38620111514274,8.94742377321236,26.5504589722977,85.10685297899117,23.158528988979405
12.156314435302587,13.752326881023446,93.12983892479924,61.77493780310368,12.685164166732525,197.38620111514274,7.807859306961152,26.14190180331903,89.04021383244584,19.40749058523666
13.041308102113963,13.762545532525026,104.40169148710093,60.40344381591635,13.777654869688524,172.03746051380907,8.231935072056757,26.527765883916548,106.49894007548743,12.958425000000018
13.041308102113963,13.60839658606074,104.40169148710093,57.97015873521764,13.24196242827739,169.60579311240454,7.761457849499024,24.826021503448402,106.49894007548741,12.958425000000018
13.041308102113963,13.4268060106653,104.40169148710093,60.619856483669054,14.078399243848892,197.72888693945052,9.290421105273523,27.14872616106091,106.49894007548741,21.976068735261848
13.041308102113963,13.634314673868017,104.352035746441,56.837027838433414,14.085786318070769,197.72888693945052,9.08403974324478,27.14872616106091,106.49894007548741,21.97606873526185
12.905752741828028,13.970200520480338,109.70938678256489,53.542046201911376,15.267574623416436,197.72888693945052,9.08403974324478,25.235291726507125,114.30603697842288,21.976068735261848
12.446984824998825,13.577653213634381,103.98652893602292,54.65587857895958,14.05217981515213,197.72888693945052,9.046295110546806,25.613167602474032,114.30603697842288,21.976068735261848
12.446984824998825,13.414279079607951,112.19575921888654,50.14057042339374,14.955309874090863,199.03369793487735,9.046295110546806,24.333485794236413,114.30603697842288,21.976068735261848
12.642874215956738,14.084106690528955,112.19575921888654,63.32227047667234,16.657139201603183,198.5922664080054,9.294763456105997,27.277692380055726,104.13347941410328,22.7878376619755
12.642874215956738,14.067250376684822,112.19575921888654,60.899646073581366,16.05208572404332,198.5922664080054,9.383094085820904,28.902978103719704,119.0709272358393,23.109503123779774
12.642874215956738,14.325829322302637,113.50436174021812,64.61663841311162,18.1204880533576,198.5922664080054,8.9244120080249,28.902978103719704,102.64310830820138,23.10950312377977
12.642874215956738,13.52724291105992,97.92990996581759,64.61663841311162,18.1204880533576,198.5922664080054,8.91436428791276,29.372259947913573,98.1719949904956,23.109503123779774
11.235111812619778,14.016132082477553,102.4699474764232,65.68451387409726,17.948927593958643,198.5922664080054,9.712876354316748,29.372259947913573,93.6215010546326,23.109503123779774
10.878834497158298,13.577533244001529,102.48707192774542,63.082665692134555,18.31165767671136,197.81537960655467,9.712876354316748,28.012824591960804,89.1543567678347,19.603534727645446
11.947437506213952,13.911305274776135,112.7574115347135,66.55829558233157,18.55932056577469,168.6453039349059,9.17048878134171,26.478329900468353,108.91164548641545,18.752719854304953
11.947437506213952,13.125295997370927,114.1154684790553,63.53707721450921,18.839387074099474,161.3030564285093,9.540229199628792,25.696120107431756,107.60782382955873,18.525939320641893
11.947437506213952,14.072114670103828,114.0292408347826,67.03380640102971,17.380397558041544,153.86190123230938,9.977142675309214,29.543564447217722,107.60782382955874,23.108570511663334
11.82775257177915,13.99281747957778,114.0292408347826,64.29827828815151,18.001915625843647,198.43099176062444,9.977142675309214,29.543564447217722,107.60782382955873,23.108570511663334
10.9532194371189,13.590676940638257,104.04720123872268,60.89933830950732,17.75343610617881,199.11835787741586,9.720699317793322,29.832328189756847,107.60782382955874,23.108570511663334
11.539812297359811,13.741427248932045,97.15712645666335,62.50744049362072,20.261739146511506,199.11835787741586,9.877611240284747,29.412184531329743,108.98431235282878,23.108570511663334
11.780344016832059,13.762207838820519,103.09403716491444,62.78616074833028,20.261739146511506,199.11835787741586,9.877611240284747,29.513408281954213,89.48792707551064,19.844355905064713
11.780344016832059,13.750114117699942,112.90701980297867,67.330745905365,19.140278593952424,169.74784698394737,9.810794689203522,29.513408281954213,109.15245739324604,23.65932318873493
10.529696122146635,13.257707532732246,104.28651329341687,67.79236359147461,19.140278593952424,162.29418312073608,9.383842493588539,28.027916765259793,109.15245739324602,23.65932318873493
11.762854319476173,14.2742203407482,102.09922305562357,66.99797288902707,18.091523063107015,197.7290085145378,9.718790567688675,28.501852802221922,109.15245739324602,23.291968162083922
10.997050555807512,14.023504359554346,99.8328622263149,66.99797288902707,18.091523063107015,197.7290085145378,9.718790567688675,28.501852802221922,109.15245739324602,23.291968162083922
11.69482644811043,14.26492071942813,111.26963701118105,62.668497685951095,15.046268590241663,197.7290085145378,9.709337673574945,24.90042783992931,98.38649270466249,23.291968162083922
11.441381453720012,13.94685021321712,106.07835197897705,57.72183423807677,14.202862922877049,197.7290085145378,8.818111574003314,24.90042783992931,98.38649270466249,23.291968162083922
11.441381453720014,13.829253366526327,106.07835197897705,59.90700455606411,12.874852635707555,197.7290085145378,9.145187587497276,24.445350297397088,98.3864927046625,23.291968162083922
11.39648137662008,14.008173065247831,107.33467303246172,61.81048055526504,12.273431596721815,197.7290085145378,7.730264452502619,27.848101563374417,105.73556579662312,22.4128539650093
10.675350385326668,13.82651635576515,107.33467303246174,59.398264362789924,11.798407872429733,197.89847991353992,7.772857568312977,27.848101563374417,105.73556579662312,18.52104864776848
10.487832634011696,14.382299740273723,110.227509346734,59.64072124922009,13.789312319227616,197.55280158141753,9.51418969685787,27.978521147456423,105.73556579662312,23.701998502108857
10.010317113518642,14.088196227288185,110.04810040648267,56.73415070275106,13.789312319227614,197.55280158141753,9.51418969685787,27.978521147456423,115.68704016307301,23.701998502108857
10.380849267821851,14.022161250524558,111.29015251857263,59.41485980896403,13.165955586713519,197.55280158141753,9.096529779993416,27.978521147456423,117.2939956123617,23.701998502108857
11.516726179618015,13.2515854151708,111.29015251857263,58.466343180917264,13.383183369348188,197.55280158141753,8.636110171899945,27.978521147456423,117.2939956123617,19.955603858299593
11.516726179618015,13.790416659037126,113.11077575738547,62.3243041426655,15.862920132637367,196.44963912284905,9.679983905664173,23.48563150913184,117.2939956123617,24.54626720647773
10.362209236448788,13.622778032075257,104.31090558091387,59.313420992402506,14.325401923503245,196.44963912284905,9.715651254122196,24.671040336059274,117.2939956123617,24.54626720647773
11.148348772401327,14.482408680200185,114.28535611050552,63.19993957300389,17.347624732893838,196.44963912284905,9.986425400398184,27.390708158402617,117.2939956123617,24.429650443969877
11.148348772401327,14.564088062951033,114.28535611050555,63.84262091494217,17.958564050115065,163.4460997502104,9.39515251777932,27.051155078559436,117.2939956123617,24.429650443969873
11.31891366813691,14.498749538641187,114.9947677918394,66.66622027732454,17.07170053793588,156.1905597452732,9.209945287658918,26.714187042315604,97.39181109017976,24.429650443969877
10.438443573637835,14.780531710769754,110.15399651728481,67.81793238282903,16.101400335584877,197.45296201753058,10.804470927715775,30.110348969786504,79.06060000000004,24.429650443969877
10.240119062105471,14.371494668728687,118.26183782991674,64.45484001239508,15.86007779989634,197.45296201753058,10.877527943112664,28.368927095177614,91.06182381724796,24.429650443969877
10.413808334678315,14.679606130810459,116.47645175727797,65.13633643628646,16.520882263488044,198.13304376555357,10.383660735761106,29.912038211954567,114.50504124656283,24.429650443969877
10.198684683568274,14.516037376007498,116.47645175727799,64.49336728362631,17.091804776563674,198.1330437655536,10.35609223492606,28.729309164243627,114.50504124656283,25.284505501576465
11.591908138479095,15.049869840610253,108.9181958147499,70.17350604899642,17.40626519782482,198.13304376555357,10.675372032992057,31.41544992317881,114.50504124656283,20.509315933391235
11.782578643014325,14.963382875395993,111.23482827785429,71.97159328882509,17.897359054349966,198.13304376555357,10.872386867294164,31.41544992317881,114.50504124656283,19.564939652907356
11.782578643014327,15.72610237422904,117.99381396874585,73.74492583046386,18.91121226144789,198.13304376555357,10.748992717593234,29.797116112782376,114.50504124656283,26.01810152768939
11.782578643014325,15.849397189725167,110.4088443260989,73.74492583046386,19.316214648243175,161.38514302748655,10.33827494917551,31.42277738614979,110.64201785479842,26.018101527689385
11.782578643014325,15.885185570717349,118.80084457769455,73.74492583046386,18.85708913693211,153.79994966866192,10.798393398889022,31.42277738614979,92.27175482364004,26.01810152768939
12.051864872759683,15.298874186892553,111.76162473185698,67.65004288539225,18.463711972795636,198.1471946173664,10.67344236336871,28.77092881352608,104.53339442735263,25.944390243902472
11.140389645562802,15.945737289625688,109.5526906036737,69.76243441858776,19.15138821010309,198.7097886299746,10.544848884153765,28.292552131491405,104.53339442735263,25.944390243902472
12.246513216574986,16.29700637349896,96.8915606302733,70.79040279560544,19.01072711378556,198.70978862997458,10.034657041837562,30.130558265155383,104.53339442735263,25.944390243902472
12.246513216574986,15.825971052551447,92.55869865269611,69.93249565798368,19.050996668169073,198.7097886299746,8.799506705547433,30.130558265155383,104.53339442735263,21.641080715447185
12.246513216574986,15.406496227873655,109.73025299259022,72.90409126851026,18.476322276153844,198.70978862997458,8.317354572018832,30.130558265155383,104.53339442735263,20.655626292682953
12.246513216574986,14.4637293867219,108.44975498012818,60.26575652731451,18.476322276153844,198.7097886299746,8.616276779167158,27.183568511339505,99.29318259095547,19.686170910569132
12.679000634023119,14.869026959183328,76.37331064899043,58.0113677940756,14.117397681113621,198.2166650208047,9.888355695713715,22.838764918432663,100.67928275217561,18.674339691056932
12.457633133844144,15.296755376212255,74.88539717881764,58.3426126227442,13.499924152507967,198.21666502080464,9.508382488365196,24.482464847561378,100.67928275217561,19.195862190376975
12.239121353195944,15.290106505898219,57.63622678501636,57.82141016258903,12.37867737084874,197.6780016432921,10.098859479248658,19.696806666166992,100.67928275217561,18.189682330206743
12.019329422413263,15.454557589358538,58.2671318133118,57.750492657900736,12.37867737084874,197.6780016432921,10.677821378455018,20.420515413098308,78.83928868210631,17.17760777054025
10.520573311694196,15.564716815404864,56.5271647383843,56.64622773557204,13.717483279536882,197.6780016432921,11.20465092523373,20.90098930501651,82.59700863714437,16.13651315181522
10.520573311694196,15.042535392766942,56.06656477886412,56.285711024291345,11.628605441630787,197.6780016432921,11.567451039777717,20.077809144978144,98.19825666475775,15.009718671182942
11.149823282204373,15.562148599993561,51.474998275414634,54.159250288083896,11.413954207974882,197.6780016432921,10.248487778223748,19.247395488327733,98.19825666475775,13.974518751954175
11.069807442417881,16.567394890466623,54.053514503921065,49.403478888495044,10.969177544375693,198.0547777932105,8.59270316167065,18.577898234299067,81.24023605755963,0
10.851462470433214,17.001035846402885,53.87090476624802,48.49159816168658,10.35094930024987,198.0547777932105,8.821520916139177,18.709020281178887,77.56762125829768,0
10.630684956425545,18.372341080340618,58.583644298685066,54.413528296321886,10.51551470765916,198.0547777932105,8.106758681504774,18.321506976121306,90.78924704724413,0
10.404750453329113,18.319944408415378,59.51769499554834,54.91184743777056,9.604972221755983,197.98711709696502,8.42172516173751,16.607371863329163,90.78924704724413,0
10.181735000660284,22.373370298160822,57.281855448143986,54.800333720940884,9.234579339483155,197.98711709696502,8.05493832988592,18.24110383874237,90.78924704724413,0
13.3630559997996,25.718843796506718,58.189759161675596,52.062076747811105,7.511436699544762,197.98711709696502,8.055646384811375,17.608924141770494,90.03984433468047,0
16.05887285247887,25.96776888272924,56.82578143753145,55.51409881428096,6.0757083654134965,198.17096044353747,7.550824181191522,16.49605198561533,90.03984433468047,0
16.74595636637197,26.813169750541295,57.23207074203343,53.06195668737655,5.684033968807486,198.17096044353747,7.812020111394923,16.792609574552795,90.03984433468047,0
16.74595636637197,27.94961110075394,53.785149493403,55.750468910590804,6.130829216211725,198.17096044353747,7.29414411698379,16.79733923632069,83.67075509388734,0
16.74595636637197,28.637077046077632,52.1313308497588,54.458209705685,5.9962478076148376,198.17096044353747,7.15368228307625,16.940885996467376,83.67075509388734,0
16.74595636637197,28.405220754137,50.44809554721906,52.782980810389255,6.384178488707886,198.17096044353747,7.413377124815545,17.07851075877389,83.67075509388734,0
16.74595636637197,28.663661869004272,62.330693323047626,56.913926551648004,6.2515634608124575,198.74450062409716,7.155106564049811,17.218322769520704,83.67075509388734,0
13.897841320815793,26.89476751998679,64.19257908830696,57.76227180710076,8.538121424229006,198.74450062409716,2.5605719387861527,17.37802456549872,74.18938480096519,0
14.129381506429873,28.998442664123974,65.4454839142083,58.370272282123494,10.359284451095142,198.65763506001377,2.6532287556649927,16.430032351729277,74.18938480096519,0
14.129381506429873,27.545958351121744,63.6152613403351,55.130916309046164,11.200162826040955,198.65763506001377,2.6136957074054727,16.625612736245934,74.18938480096519,0
14.129381506429873,28.022905586793065,67.1558729852187,54.91153231573535,11.246257936192483,198.65763506001377,2.7023117560891357,17.207558515705976,74.18938480096519,0
14.129381506429874,26.79137127080917,67.691970518721,55.51425867651924,11.246257936192483,198.65763506001377,2.605228508146321,16.331001470513794,58.875768410735944,0
12.109154688984137,26.748032959828244,67.90573776734625,54.41230835529291,9.533723812253479,198.65763506001377,2.643207680422955,17.484408209390132,70.42459876362656,0
11.572002702048028,26.41870130563362,68.41087678800865,49.962099268317516,9.533723812253479,169.29924747046056,2.393047371707054,17.484408209390132,70.42459876362656,0
15.59841628959282,25.97038376583035,68.41087678800866,52.71881603282977,7.244674119193311,161.73921443427247,2.699110270965664,17.24705869792467,66.8863455589925,0
15.59841628959282,25.52517380945226,65.18496997817779,52.78773639455994,7.840385350934818,198.23240972611558,2.667523565903141,18.051187110171828,66.8863455589925,0
15.59841628959282,25.03031457466682,68.30281542933447,52.461962895434326,7.840385350934818,198.23240972611558,2.658254428312805,17.982008757740704,74.67790820445929,0
15.59841628959282,23.580988323485,65.35742247142598,52.461962895434326,7.188560262971623,198.23240972611558,2.5426617591931446,15.77389775582253,74.67790820445929,0
15.59841628959282,22.777567381794725,61.32393714321679,50.89868178452927,7.036913861672428,198.2324097261156,2.6272105038703977,16.547249431069915,74.6779082044593,0
12.941158720509684,22.153847939401395,63.93424399698635,48.32886171358054,6.903199084460207,198.1610486462257,2.633206302795425,16.83969756352774,74.6779082044593,0
15.088113440197315,20.44692035935637,63.07775569283184,47.606989861737134,6.903199084460207,198.01092713331718,2.4997345570813327,16.66638198812555,74.67790820445929,0
15.088113440197315,20.88399411891568,66.43704656227568,51.37699847361223,5.596475589971526,198.01092713331718,2.5285742302489402,17.46857513534101,76.66803589484321,0
15.088113440197315,21.02835206505144,63.30888057290744,47.323751758372495,5.701439226335163,198.01092713331718,2.5174607480066533,17.46857513534101,76.66803589484321,0
15.088113440197315,20.268903710227704,58.19254821474647,46.18554166719323,5.276169891781867,198.01092713331718,2.568052563769519,16.008969668456153,76.66803589484321,0
12.84962416563915,19.34201310971145,60.90679855211497,47.564636478123965,5.534002215014192,198.01092713331718,2.504779151259854,16.113489939466906,62.543228081816586,0
12.273761169338288,21.01624841781915,65.65386910719319,49.82031151420505,6.2440988531726695,198.1799884729289,2.5107272909574845,17.704277417457867,77.61474451966464,0
12.801373551850775,21.015458639585542,63.21442055225478,49.82031151420505,5.312337139862779,198.1799884729289,2.4419670133427482,17.49165926651287,77.61474451966464,0
14.403176516162336,25.303398291943854,62.37263388511849,49.82031151420505,5.770329805065302,198.08959300748393,2.824490093036636,16.583351139113837,77.61474451966464,0
14.403176516162336,25.321398997395317,65.28395511117034,46.461909794972605,5.770329805065302,198.08959300748393,2.6650152189894216,16.382940873855304,77.61474451966464,0
14.403176516162336,26.029389819064704,62.81132703408779,45.916736665618316,5.135239400876021,198.08959300748393,2.6785450165586586,16.186422909821044,85.41509492301014,0
14.403176516162336,26.729477701615924,62.21356778570408,50.06562783951563,5.786870278857368,198.08959300748393,2.885432698728159,16.923641350957293,84.73238884145911,0
14.403176516162336,27.14262421993387,55.7227048173781,45.78108607517517,5.786870278857368,198.08959300748393,2.734155849546206,17.18467407869802,84.73238884145911,0
11.894998987834205,28.151218351114572,67.23249271729614,50.51748976916796,5.786870278857368,166.4271725607155,2.804597812748963,17.055288369700364,84.73238884145911,0
13.976987794762348,25.390376237412568,64.70737294186439,51.3928640733384,5.786870278857368,157.81913834981765,2.8987549530275425,17.055288369700364,84.73238884145911,0
13.976987794762348,26.766032880018436,67.28769294418177,53.537506246737465,5.530075494933936,197.88729332299212,2.809140151830121,17.2382176026829,84.73238884145911,0
13.976987794762348,27.227099792808758,67.28769294418177,53.81037977459916,5.231723803671452,197.88729332299212,2.8072346466591305,17.2382176026829,84.73238884145911,0
13.976987794762348,27.68154564027181,68.83929482713619,52.79165496207835,6.170489995626955,197.88729332299212,2.8946147471941583,16.432656904493783,67.03840979765478,0
13.976987794762348,26.410652944498906,66.22756865771471,47.25993656565867,6.170489995626955,197.88729332299212,2.8946147471941583,14.816052863472276,64.02712269346007,0
13.44517763817768,24.260979257089936,68.62673026745907,54.79357165179658,6.170489995626955,197.88729332299212,2.8988263655828197,16.406224087773275,71.92633238595104,0
13.44517763817768,22.665568109061,65.12533991221338,53.92124240484984,6.5131895373116215,198.17277580800632,2.793231206368717,17.101728079197525,71.92633238595104,0
13.254814592660829,22.411839233387845,64.4551944938867,55.77055307458579,6.096122256611338,198.2449512375805,2.8346969846692724,17.101728079197525,71.92633238595104,0
13.254814592660829,25.353702667461768,68.83365012255545,55.75569385017984,5.668401083523761,198.2449512375805,2.9204519556359583,17.101728079197525,71.92633238595104,0
13.254814592660829,25.35084028005692,69.05033165481989,53.19971822455811,5.556668717424282,198.2449512375805,2.9714659204009766,17.101728079197525,71.92633238595104,0
13.254814592660829,19.94513128993303,64.91850123024952,52.58498529408799,6.023586708869351,198.2449512375805,2.8760378876890984,14.816017318697773,67.54955491578146,0
11.797873266854035,19.16342381084552,66.51165402640609,53.61381478986276,5.940599786265702,198.05126418812915,2.9259558833252584,14.66077992126444,67.54955491578146,0
11.50361598065539,19.652443711394184,69.67402945547657,57.19560372499135,5.940599786265702,197.9085552053462,2.8265263536956255,16.27329926697448,55.15618178408729,0
13.547700569007564,17.84023572071557,69.67402945547657,57.249709105564776,5.4442735855510485,197.9085552053462,2.6638724578980884,16.427709227860817,52.52287496828706,0
13.547700569007564,21.353333296954613,68.46270656419819,55.767830755777105,5.514049805244683,197.90855520534623,2.340382814750759,16.592350171417245,73.05183349435043,0
13.547700569007564,20.823217726582282,61.95581796084233,55.96568498416177,5.054162223338027,197.9085552053462,2.348576060987397,16.091898620119323,73.05183349435043,0
13.547700569007564,21.64416623245244,64.33886407023748,55.96568498416177,5.850857463687527,197.9085552053462,2.332974948460284,16.02463424613018,73.05183349435043,0
11.64993114680067,21.64416623245244,57.70627062421777,54.09116566569495,5.478060011030385,169.36959179874864,2.3389888422068523,15.567477426297842,70.1468716716279,0
11.13376375512148,20.48231136212635,62.78481224291495,54.381958606863535,5.478060011030383,113.75591424999953,2.243412622183004,16.897168727449046,70.1468716716279,0
9.236297728987774,19.82714507117263,65.0609208833345,54.381958606863535,5.478060011030385,163.96734171023243,2.285794217116789,16.89716872744905,70.1468716716279,0
8.78750497322939,19.551641133179245,62.4718488811893,52.6576383826598,5.144313372251714,171.56822441325798,2.203609170844957,16.208764490006352,70.1468716716279,0
12.74196007028985,21.206351091854202,62.363802835925576,54.46668820990934,5.050170041039616,198.80251184896784,2.1571642304166585,16.06130870071919,72.84074572017563,0
12.74196007028985,21.206351091854202,61.740168559815814,51.52898568822169,4.893497288599258,198.80251184896784,2.0658406488258345,15.384100890006891,80.18660941388835,0
12.74196007028985,20.563564496709414,58.5180175227748,51.92844964838516,5.102542560529672,170.97513025290854,2.2282276661566915,17.12230831907602,80.18660941388836,0
12.74196007028985,20.612394702033242,53.04688501982676,51.189613637305456,5.102542560529672,163.5134093081773,2.1316296735790106,16.98823134345252,80.18660941388836,0
13.11463541826431,19.775183548256724,62.71781481267236,51.78829343843993,5.102542560529672,198.1349044734208,2.1929637391674826,17.035574642690367,80.18660941388835,0
13.11463541826431,18.77360322871447,62.54531875051623,50.240568814525815,5.102542560529672,198.1349044734208,2.1769710376342037,16.181475280093956,80.18660941388835,0
12.98598170601993,21.250658425555446,66.48618305333692,53.01534733648337,5.1885612007725115,197.80448482721854,2.099404434582303,16.505219453230264,83.43707000387893,0
12.985981706019928,21.250658425555446,66.48618305333692,53.01534733648337,5.742452455148683,197.80448482721852,1.9878260614113432,16.37494318415396,83.43707000387892,0
12.98598170601993,21.250658425555446,66.345516805351,50.26579554333461,5.742452455148684,197.80448482721854,2.332345643709918,16.368807655679557,83.43707000387892,0
12.98598170601993,20.48457883056946,66.76523868018012,48.124292407261656,5.742452455148683,166.59203603528806,2.4180455517568946,16.563480324533543,83.43707000387893,0
13.547952092266687,19.69260639475243,63.764720251439954,47.53118417778163,5.742452455148683,159.1545874057846,2.3348591959586016,16.430546379716244,83.89223755856655,0
13.547952092266687,21.518160183231362,68.3634922399928,52.902362601957876,5.742452455148685,198.79900634834286,2.3465439969072586,17.69029383492649,83.89223755856655,0
13.547952092266685,20.787131523929123,69.3831977254943,53.26774255360531,5.288179587362064,198.79900634834286,2.4505425029610994,17.69029383492649,69.97032073572244,0
10.867207521809801,20.613884381537463,70.93977073152364,55.49937274576375,4.164579291221634,198.79900634834286,2.667317716057219,17.69029383492649,75.90283730946963,0
10.329353823746812,19.646737043968017,67.24871115086471,55.49937274576374,4.037314467737102,198.79900634834286,2.624288281827923,16.878579429960908,75.90283730946963,0
13.704775031625932,20.62263542800793,71.62557357760654,53.92225899309153,5.690728279975531,198.75383629743712,2.5820004454470444,14.870312560305791,75.90283730946963,0
13.429154623201073,20.461052260357544,71.62557357760654,50.589721891998856,5.690728279975531,198.5309924810253,2.4145575410473095,14.649458196006893,75.90283730946963,0
13.429154623201075,20.919470869807977,71.22112055803402,53.792067539333495,5.690728279975531,198.5309924810253,2.598324045935624,17.231968405376495,60.869776304127974,0
13.429154623201075,20.654322137456155,68.08233260489149,51.373687666700974,5.690728279975531,198.5309924810253,2.598324045935624,17.06773126548839,63.66510374751401,0
13.429154623201073,21.442252146125448,71.86167178117742,54.80122648254745,5.263019314277287,198.5309924810253,2.6272269265004153,17.955130586895137,61.362777190411514,0
13.429154623201075,20.203817137930642,72.58281911255364,54.80122648254745,4.797833911811731,198.17997494292356,2.590001742514883,18.222452236992737,58.307910237621826,0
14.248500945712165,21.36473415711759,68.42056325679116,52.92203917577167,5.562609235818002,198.17997494292356,2.607346159424648,18.241922585182603,74.25290570654553,0
14.248500945712165,19.71364212068579,69.11315543171526,51.338953282139684,5.562609235818002,198.84685230848558,2.665949254620655,16.73350349364086,74.25290570654553,0
14.248500945712165,20.385571228042426,67.34459908239124,47.40580129586992,5.562609235818002,198.84685230848558,2.549169180475015,16.099429995796676,74.25290570654553,0
14.882959730212383,20.09691994016027,67.31369632313957,50.35336658568187,5.562609235818003,198.84685230848558,2.68437040766122,18.029731298649537,74.25290570654553,0
14.882959730212383,19.979232877948625,63.91691542815168,46.65516270563937,5.562609235818002,171.59710060907773,2.6298720624490506,18.02973129864954,67.26939913648361,0
14.40726833552933,19.653451445086795,66.9132404820668,51.30707902306726,5.557259807561195,199.24783081892403,2.375641738479985,17.193747014958983,75.76792551340064,0
14.40726833552933,17.843848687344973,66.22613780918965,50.9097105133488,5.557259807561195,199.247830818924,2.3808793155431105,16.741792406364077,75.76792551340064,0
14.40726833552933,20.67426924821044,69.19276826179228,48.51411482695077,5.557259807561195,170.04589911239236,2.262295714348998,17.098875768728163,75.76792551340064,0
14.40726833552933,19.72002372673414,66.46289343110418,49.744021890161235,5.557259807561195,198.72526726677592,2.1826025820519983,16.941966543177546,75.76792551340064,0
14.40726833552933,21.344362925495798,68.08308742013173,48.94189052184977,5.544167697983557,197.98916148460302,2.2850452086096045,17.573612128708426,75.76792551340064,0
9.709624999999988,20.911645128687596,68.08308742013175,48.51485777040215,5.166664993101406,197.98916148460302,2.2372728040869503,17.532996888961506,84.1832217699888,0
11.970459812146071,21.448805188045107,61.45994481771263,50.27980980852367,5.085857251856995,197.98916148460302,2.212213383896539,17.41848067565924,79.31978843279296,0
13.933631012786512,20.726430574371577,61.471337028904635,48.438772014419314,5.185281753821275,197.98916148460302,2.064117248609537,17.418480675659236,79.31978843279296,0
13.933631012786512,21.428342313066207,66.81141786158767,48.91095197824485,5.544872938240768,197.98916148460302,2.0171351566864892,15.331017579090911,79.31978843279296,0
13.933631012786512,20.739403508604973,63.332631024046236,46.772919762381676,5.165582776361745,197.99687188720844,2.0305607513995563,15.331728588170076,79.31978843279296,0
12.038734604108727,20.54902916081605,61.256205798260446,43.927329319203885,5.0604035169373764,197.99687188720844,2.0086012045677144,14.402693530870003,79.31978843279296,0
13.994306644146203,21.863963046185894,67.2133302172349,47.76847674233015,6.0999311205995355,197.99687188720844,2.0935140524962583,15.795258118555374,81.83413202570674,0
13.994306644146203,20.573271541230703,67.2133302172349,45.269829587591246,6.099931120599535,197.99687188720844,2.037335046029592,15.60993444834261,72.0240358506921,0
